Jaarmaand;Jaar;Maand;Weeknr;v05_06_begindt_evenement_iso;v05_06_Begindt_evenement;UNLO_herkomst;UNLO_bestemming;v15_1_Scheepstype_RWS;SK_CODE;v18_Laadvermogen;v28_Beladingscode;v38_Vervoerd_gewicht;v30_4_Containers_TEU_S;nstr_nw;nst2007_nw
2108;2021;8;33;2021-08-18T12:00:00+02:00;18 augustus 2021 12:00:00 uur;NLAMS;BEBGS;1;M6;1350;7;1108000;0;1;4.4
2108;2021;8;33;2021-08-18T12:00:00+02:00;18 augustus 2021 12:00:00 uur;NLAMS;BEIGE;1;M3;750;7;600000;0;1;4.4
2108;2021;8;33;2021-08-18T12:00:00+02:00;18 augustus 2021 12:00:00 uur;NLAMS;NLZAA;21;B04;980;7;800000;0;1;1.7
2108;2021;8;33;2021-08-18T12:00:00+02:00;18 augustus 2021 12:00:00 uur;NLDFT;NLGRQ;2;M3;630;5;0;0;1;4.8
2108;2021;8;33;2021-08-18T12:00:00+02:00;18 augustus 2021 12:00:00 uur;NLAMS;BEGNE;2;M6;1540;7;738000;0;1;4.4
2108;2021;8;33;2021-08-18T12:00:00+02:00;18 augustus 2021 12:00:00 uur;NLRTM;NLAMS;2;M8;2100;7;946000;0;1;4.4
2108;2021;8;33;2021-08-18T13:00:00+02:00;18 augustus 2021 13:00:00 uur;NLTNZ;NLTNZ;0;;0;1;;0;;
2108;2021;8;33;2021-08-18T13:00:00+02:00;18 augustus 2021 13:00:00 uur;NLUTC;NLRTM;1;M5;1190;1;;0;;
2108;2021;8;33;2021-08-18T13:00:00+02:00;18 augustus 2021 13:00:00 uur;BEAEJ;NLVEN;1;M2;510;1;;0;;
2108;2021;8;33;2021-08-18T13:00:00+02:00;18 augustus 2021 13:00:00 uur;BEANR;NLRTM;1;M8;3520;1;;0;;
2108;2021;8;33;2021-08-18T13:00:00+02:00;18 augustus 2021 13:00:00 uur;NLXXX;NLLCH;1;M6;1370;7;1100000;0;0;1.1
2108;2021;8;33;2021-08-18T13:00:00+02:00;18 augustus 2021 13:00:00 uur;NLHAR;NLSNK;1;M4;900;1;;0;;
2108;2021;8;33;2021-08-18T13:00:00+02:00;18 augustus 2021 13:00:00 uur;NLNIJ;NLDOE;1;M8;1800;7;327172;90;9;12.1
2108;2021;8;33;2021-08-18T13:00:00+02:00;18 augustus 2021 13:00:00 uur;BEAEJ;NLVEN;1;M2;510;1;;0;;
2108;2021;8;33;2021-08-18T13:00:00+02:00;18 augustus 2021 13:00:00 uur;NLVEN;NLRTM;1;M9;4200;7;202446;48;9;19.1
2108;2021;8;33;2021-08-18T13:00:00+02:00;18 augustus 2021 13:00:00 uur;NLMEP;NLURK;1;M5;1460;1;;0;;
2108;2021;8;33;2021-08-18T13:00:00+02:00;18 augustus 2021 13:00:00 uur;NLTLB;NLRTM;3;M8;3010;7;827894;94;9;19.1
2108;2021;8;33;2021-08-18T13:00:00+02:00;18 augustus 2021 13:00:00 uur;NLHEG;NLAMS;1;M4;1080;1;;0;;
2108;2021;8;33;2021-08-18T13:00:00+02:00;18 augustus 2021 13:00:00 uur;BEANR;NLRTM;1;M12;5050;7;495859;94;9;12.1
2108;2021;8;33;2021-08-18T13:00:00+02:00;18 augustus 2021 13:00:00 uur;BEGNE;BEHER;2;M6;1630;7;470000;0;8;8.2
2108;2021;8;33;2021-08-18T13:00:00+02:00;18 augustus 2021 13:00:00 uur;NLTNZ;BEANR;2;M8;3100;7;1700000;0;3;7.2
2108;2021;8;33;2021-08-18T13:00:00+02:00;18 augustus 2021 13:00:00 uur;NLWBD;NLDST;1;M6;990;1;;0;;
2108;2021;8;33;2021-08-18T13:00:00+02:00;18 augustus 2021 13:00:00 uur;NLRTM;BEANR;2;M12;6470;7;3400000;0;8;8.2
2108;2021;8;33;2021-08-18T13:00:00+02:00;18 augustus 2021 13:00:00 uur;BEROE;NLBRS;1;M3;810;1;;0;;
2108;2021;8;33;2021-08-18T13:00:00+02:00;18 augustus 2021 13:00:00 uur;NLAMS;NLWSM;1;M2;570;7;300000;0;7;8.3
2108;2021;8;33;2021-08-18T13:00:00+02:00;18 augustus 2021 13:00:00 uur;DELUH;BEANR;31;BIIL-1;2210;3;0;0;3;7.3
2108;2021;8;33;2021-08-18T13:00:00+02:00;18 augustus 2021 13:00:00 uur;NLCUY;NLRTM;1;M8;2390;7;740265;98;9;12.1
2108;2021;8;33;2021-08-18T13:00:00+02:00;18 augustus 2021 13:00:00 uur;BEANR;NLMOE;1;M2;720;7;600000;0;7;8.3
2108;2021;8;33;2021-08-18T13:00:00+02:00;18 augustus 2021 13:00:00 uur;BETET;NLVLI;1;M6;1300;1;;0;;
2108;2021;8;33;2021-08-18T13:00:00+02:00;18 augustus 2021 13:00:00 uur;DEKAE;NLRTM;2;M8;3230;7;1500000;0;3;7.4
2108;2021;8;33;2021-08-18T13:00:00+02:00;18 augustus 2021 13:00:00 uur;BEANR;DEBON;1;M11;4000;7;1134060;128;9;12.1
2108;2021;8;33;2021-08-18T13:00:00+02:00;18 augustus 2021 13:00:00 uur;BEGHL;BEANR;1;M6;1700;7;108000;0;9;12.1
2108;2021;8;33;2021-08-18T13:00:00+02:00;18 augustus 2021 13:00:00 uur;NLRTM;DEEMM;1;M8;2050;7;1000000;0;5;10.2
2108;2021;8;33;2021-08-18T13:00:00+02:00;18 augustus 2021 13:00:00 uur;NLBOT;DELUH;2;M8;2360;7;2001179;0;8;8.2
2108;2021;8;33;2021-08-18T13:00:00+02:00;18 augustus 2021 13:00:00 uur;LUMRT;BEANR;2;M8;2770;3;0;0;3;7.2
2108;2021;8;33;2021-08-18T13:00:00+02:00;18 augustus 2021 13:00:00 uur;NLVLI;BEGNE;2;M10;4280;7;1170000;0;3;7.2
2108;2021;8;33;2021-08-18T13:00:00+02:00;18 augustus 2021 13:00:00 uur;BEANR;NLLTO;1;M6;1650;5;0;0;6;9.3
2108;2021;8;33;2021-08-18T13:00:00+02:00;18 augustus 2021 13:00:00 uur;NLALK;NLAMS;1;M4;900;1;;0;;
2108;2021;8;33;2021-08-18T13:00:00+02:00;18 augustus 2021 13:00:00 uur;NLRTM;DEDHU;24;BII-4;11290;7;10000000;0;2;2.1
2108;2021;8;33;2021-08-18T13:00:00+02:00;18 augustus 2021 13:00:00 uur;DEKOB;NLRTM;2;M8;2690;3;0;0;3;7.2
2108;2021;8;33;2021-08-18T13:00:00+02:00;18 augustus 2021 13:00:00 uur;BEANR;NLVLI;2;M8;3180;7;521000;0;3;7.2
2108;2021;8;33;2021-08-18T13:00:00+02:00;18 augustus 2021 13:00:00 uur;NLZWO;NLKAM;1;M3;620;1;;0;;
2108;2021;8;33;2021-08-18T13:00:00+02:00;18 augustus 2021 13:00:00 uur;NLAMS;NLEEM;2;M8;2060;7;1820000;0;3;7.2
2108;2021;8;33;2021-08-18T13:00:00+02:00;18 augustus 2021 13:00:00 uur;BEANR;DEEME;16;BII-1;1560;7;1434136;0;3;7.2
2108;2021;8;33;2021-08-18T13:00:00+02:00;18 augustus 2021 13:00:00 uur;BEANR;DELUH;2;M8;1610;7;700000;0;8;8.2
2108;2021;8;33;2021-08-18T13:00:00+02:00;18 augustus 2021 13:00:00 uur;BEGNE;NLUTC;1;M5;1440;7;1011000;0;7;8.3
2108;2021;8;33;2021-08-18T13:00:00+02:00;18 augustus 2021 13:00:00 uur;NLGRQ;NLRTM;2;M8;3010;7;123000;0;8;8.2
2108;2021;8;33;2021-08-18T13:00:00+02:00;18 augustus 2021 13:00:00 uur;NLRTM;NLMOE;2;M8;2010;3;0;0;8;8.2
2108;2021;8;33;2021-08-18T13:00:00+02:00;18 augustus 2021 13:00:00 uur;NLDEV;NLRTM;1;M2;690;1;;0;;
2108;2021;8;33;2021-08-18T13:00:00+02:00;18 augustus 2021 13:00:00 uur;NLTNZ;NLSTI;4;M8;1660;7;1297000;0;8;8.2
2108;2021;8;33;2021-08-18T13:00:00+02:00;18 augustus 2021 13:00:00 uur;BEANR;NLRTM;4;M8;1770;7;1000000;0;8;8.2
2108;2021;8;33;2021-08-18T13:00:00+02:00;18 augustus 2021 13:00:00 uur;DEDMG;NLGRA;4;M8;1810;3;0;0;8;8.2
2108;2021;8;33;2021-08-18T13:00:00+02:00;18 augustus 2021 13:00:00 uur;BEANR;NLDOR;2;M2;680;7;150000;0;3;7.2
2108;2021;8;33;2021-08-18T13:00:00+02:00;18 augustus 2021 13:00:00 uur;NLHAR;NLLEY;1;M5;1160;1;;0;;
2108;2021;8;33;2021-08-18T13:00:00+02:00;18 augustus 2021 13:00:00 uur;BEGNE;BEANR;1;M11;5040;7;478000;0;9;12.1
2108;2021;8;33;2021-08-18T13:00:00+02:00;18 augustus 2021 13:00:00 uur;NLAMS;DEWLM;1;M8;2430;1;;0;;
2108;2021;8;33;2021-08-18T13:00:00+02:00;18 augustus 2021 13:00:00 uur;NLWEL;NLAMS;1;M3;840;1;;0;;
2108;2021;8;33;2021-08-18T13:00:00+02:00;18 augustus 2021 13:00:00 uur;BEBGS;BEKOU;1;M5;1500;1;;0;;
2108;2021;8;33;2021-08-18T13:00:00+02:00;18 augustus 2021 13:00:00 uur;DEVRD;NLAMS;1;M8;3070;7;2900000;0;6;3.5
2108;2021;8;33;2021-08-18T13:00:00+02:00;18 augustus 2021 13:00:00 uur;BEKSN;NLVEN;1;M8;2800;1;;0;;
2108;2021;8;33;2021-08-18T13:00:00+02:00;18 augustus 2021 13:00:00 uur;NLRTM;BEWEV;1;M5;1500;7;1060000;0;6;3.5
2108;2021;8;33;2021-08-18T13:00:00+02:00;18 augustus 2021 13:00:00 uur;NLAMS;NLRTM;2;M8;2550;3;0;0;3;7.2
2108;2021;8;33;2021-08-18T13:00:00+02:00;18 augustus 2021 13:00:00 uur;NLZMM;NLRTM;1;M3;850;1;;0;;
2108;2021;8;33;2021-08-18T13:00:00+02:00;18 augustus 2021 13:00:00 uur;BEANR;NLAPN;1;M6;1730;5;0;90;9;12.1
2108;2021;8;33;2021-08-18T13:00:00+02:00;18 augustus 2021 13:00:00 uur;DEHAM;NLVEN;1;M5;1090;7;1035000;0;5;10.1
2108;2021;8;33;2021-08-18T13:00:00+02:00;18 augustus 2021 13:00:00 uur;NLOME;NLBEV;1;M4;900;1;;0;;
2108;2021;8;33;2021-08-18T13:00:00+02:00;18 augustus 2021 13:00:00 uur;NLRTM;NLGOU;1;M2;660;1;;0;;
2108;2021;8;33;2021-08-18T13:00:00+02:00;18 augustus 2021 13:00:00 uur;NLALK;DEKWH;1;M5;1110;7;500000;0;0;6.1
2108;2021;8;33;2021-08-18T13:00:00+02:00;18 augustus 2021 13:00:00 uur;NLRTM;DEDUI;1;M9;3990;5;0;152;9;12.1
2108;2021;8;33;2021-08-18T13:00:00+02:00;18 augustus 2021 13:00:00 uur;BELML;NLLRD;1;M2;600;7;600000;0;6;3.5
2108;2021;8;33;2021-08-18T13:00:00+02:00;18 augustus 2021 13:00:00 uur;NLLEY;NLLWR;1;M4;970;7;900000;0;6;3.5
2108;2021;8;33;2021-08-18T13:00:00+02:00;18 augustus 2021 13:00:00 uur;NLBON;BELAN;21;BI;1480;7;1400000;0;6;3.5
2108;2021;8;33;2021-08-18T13:00:00+02:00;18 augustus 2021 13:00:00 uur;NLHGL;DEDMG;1;M8;2410;7;1609000;0;6;3.4
2108;2021;8;33;2021-08-18T13:00:00+02:00;18 augustus 2021 13:00:00 uur;DEAND;BEGNE;1;M4;920;1;;0;;
2108;2021;8;33;2021-08-18T13:00:00+02:00;18 augustus 2021 13:00:00 uur;NLAMS;BEBGS;1;M6;1710;7;1200000;0;1;4.4
2108;2021;8;33;2021-08-18T13:00:00+02:00;18 augustus 2021 13:00:00 uur;NLAMS;BEIZG;1;M3;670;7;510000;0;1;4.4
2108;2021;8;33;2021-08-18T13:00:00+02:00;18 augustus 2021 13:00:00 uur;NLAMS;BEAND;1;M6;1540;7;750000;0;1;4.4
2108;2021;8;33;2021-08-18T13:00:00+02:00;18 augustus 2021 13:00:00 uur;NLRTM;DEPYK;2;M8;2640;5;0;0;1;4.4
2108;2021;8;33;2021-08-18T13:00:00+02:00;18 augustus 2021 13:00:00 uur;BEGNE;DEMAL;2;M6;1190;7;1001000;0;1;4.4
2108;2021;8;33;2021-08-18T14:00:00+02:00;18 augustus 2021 14:00:00 uur;NLWSP;NLAER;1;M2;650;1;;0;;
2108;2021;8;33;2021-08-18T14:00:00+02:00;18 augustus 2021 14:00:00 uur;NLUTC;NLVLI;9;C3l;4980;1;;0;;
2108;2021;8;33;2021-08-18T14:00:00+02:00;18 augustus 2021 14:00:00 uur;NLDOR;BELEU;1;M2;530;7;500000;0;0;4.6
2108;2021;8;33;2021-08-18T14:00:00+02:00;18 augustus 2021 14:00:00 uur;NLVEG;BELGG;1;M3;600;1;;0;;
2108;2021;8;33;2021-08-18T14:00:00+02:00;18 augustus 2021 14:00:00 uur;NLFAR;DEWLM;2;M2;780;5;0;0;9;16
2108;2021;8;33;2021-08-18T14:00:00+02:00;18 augustus 2021 14:00:00 uur;NLSTI;DELUE;1;M8;3050;7;2225000;0;2;2.1
2108;2021;8;33;2021-08-18T14:00:00+02:00;18 augustus 2021 14:00:00 uur;NLVEG;NLRTM;1;M7;2020;7;1028715;104;9;12.1
2108;2021;8;33;2021-08-18T14:00:00+02:00;18 augustus 2021 14:00:00 uur;BEGNE;BEBRU;1;M8;2940;1;;0;;
2108;2021;8;33;2021-08-18T14:00:00+02:00;18 augustus 2021 14:00:00 uur;NLENK;NLLMR;1;M8;2280;1;;0;;
2108;2021;8;33;2021-08-18T14:00:00+02:00;18 augustus 2021 14:00:00 uur;NLAMS;NLVLI;1;M9;4010;1;;0;;
2108;2021;8;33;2021-08-18T14:00:00+02:00;18 augustus 2021 14:00:00 uur;NLMOE;DEDRP;2;M8;2950;7;1450000;0;8;8.1
2108;2021;8;33;2021-08-18T14:00:00+02:00;18 augustus 2021 14:00:00 uur;NLRTM;NLDZL;1;M8;2980;1;;0;;
2108;2021;8;33;2021-08-18T14:00:00+02:00;18 augustus 2021 14:00:00 uur;NLRTM;NLAMS;1;M9;3960;7;1936722;187;9;19.2
2108;2021;8;33;2021-08-18T14:00:00+02:00;18 augustus 2021 14:00:00 uur;NLVLI;BEGNE;2;M8;3770;7;2640000;0;8;8.2
2108;2021;8;33;2021-08-18T14:00:00+02:00;18 augustus 2021 14:00:00 uur;NLSTI;BEANR;2;M8;2200;3;0;0;6;3.3
2108;2021;8;33;2021-08-18T14:00:00+02:00;18 augustus 2021 14:00:00 uur;FRSXB;BEANR;2;M8;3450;7;1022000;0;8;8.2
2108;2021;8;33;2021-08-18T14:00:00+02:00;18 augustus 2021 14:00:00 uur;NLTNZ;NLVLI;2;M2;260;1;;0;;
