Jaarmaand;Jaar;Maand;Weeknr;v05_06_begindt_evenement_iso;v05_06_Begindt_evenement;UNLO_herkomst;UNLO_bestemming;v15_1_Scheepstype_RWS;SK_CODE;v18_Laadvermogen;v28_Beladingscode;v38_Vervoerd_gewicht;v30_4_Containers_TEU_S;nstr_nw;nst2007_nw
2109;2021;9;35;2021-09-01T07:00:00+02:00;01 september 2021 07:00:00 uur;NLKSL;BERVS;1;M2;620;7;350000;0;6;3.5
2109;2021;9;35;2021-09-01T07:00:00+02:00;01 september 2021 07:00:00 uur;BEGNE;BEANR;1;M6;1390;7;839000;0;9;12.1
2109;2021;9;35;2021-09-01T07:00:00+02:00;01 september 2021 07:00:00 uur;BECRQ;BELUM;1;M4;1080;7;995000;0;6;3.5
2109;2021;9;35;2021-09-01T07:00:00+02:00;01 september 2021 07:00:00 uur;NLLMR;NLAMS;21;BIIL-1;3400;7;3400000;0;6;3.5
2109;2021;9;35;2021-09-01T07:00:00+02:00;01 september 2021 07:00:00 uur;DEMAG;BEMRK;1;M5;1100;7;999000;0;0;1.1
2109;2021;9;35;2021-09-01T07:00:00+02:00;01 september 2021 07:00:00 uur;NLAMS;NLKGZ;1;M2;510;7;275000;0;1;1.7
2109;2021;9;35;2021-09-01T07:00:00+02:00;01 september 2021 07:00:00 uur;NLOME;NLLEY;1;M6;1710;1;;0;;
2109;2021;9;35;2021-09-01T07:00:00+02:00;01 september 2021 07:00:00 uur;BEANR;DELBC;1;M6;1180;7;1050000;0;7;8.3
2109;2021;9;35;2021-09-01T07:00:00+02:00;01 september 2021 07:00:00 uur;NLAMS;NLVEG;1;M5;1110;7;950000;0;1;4.4
2109;2021;9;35;2021-09-01T07:00:00+02:00;01 september 2021 07:00:00 uur;NLGOR;DEPYK;1;M5;1150;1;;0;;
2109;2021;9;35;2021-09-01T07:00:00+02:00;01 september 2021 07:00:00 uur;NLOSS;BEANR;1;M8;2410;1;;0;;
2109;2021;9;35;2021-09-01T07:00:00+02:00;01 september 2021 07:00:00 uur;BEVLX;NLHEJ;1;M5;1590;7;1200000;0;6;3.5
2109;2021;9;35;2021-09-01T07:00:00+02:00;01 september 2021 07:00:00 uur;BEOST;BEKEK;1;M5;1090;7;900000;0;6;3.3
2109;2021;9;35;2021-09-01T07:00:00+02:00;01 september 2021 07:00:00 uur;NLHBG;DERES;1;M1;360;1;;0;;
2109;2021;9;35;2021-09-01T07:00:00+02:00;01 september 2021 07:00:00 uur;NLVLI;NLAMS;2;M9;4510;7;3900000;0;3;7.2
2109;2021;9;35;2021-09-01T07:00:00+02:00;01 september 2021 07:00:00 uur;NLRTM;NLDOR;2;M6;1640;7;577000;0;3;7.2
2109;2021;9;35;2021-09-01T07:00:00+02:00;01 september 2021 07:00:00 uur;NLHRW;NLARK;1;M3;870;7;860000;0;4;3.2
2109;2021;9;35;2021-09-01T07:00:00+02:00;01 september 2021 07:00:00 uur;NLVLI;NLABL;1;M11;5210;7;710400;74;9;12.1
2109;2021;9;35;2021-09-01T07:00:00+02:00;01 september 2021 07:00:00 uur;NLHAG;NLHRW;1;M3;910;1;;0;;
2109;2021;9;35;2021-09-01T07:00:00+02:00;01 september 2021 07:00:00 uur;NLWED;NLBZM;1;M6;1500;7;1150000;0;0;1.1
2109;2021;9;35;2021-09-01T07:00:00+02:00;01 september 2021 07:00:00 uur;NLTNZ;BEANR;1;M8;2720;7;1547000;130;9;12.1
2109;2021;9;35;2021-09-01T07:00:00+02:00;01 september 2021 07:00:00 uur;NLARN;NLBON;1;M6;990;1;;0;;
2109;2021;9;35;2021-09-01T07:00:00+02:00;01 september 2021 07:00:00 uur;NLIJM;FRXXX;1;M2;930;7;621000;0;5;10.1
2109;2021;9;35;2021-09-01T07:00:00+02:00;01 september 2021 07:00:00 uur;NLSTI;BEANR;4;M8;1850;3;0;0;8;8.2
2109;2021;9;35;2021-09-01T07:00:00+02:00;01 september 2021 07:00:00 uur;NLVEN;DEXTE;1;M6;1770;1;;0;;
2109;2021;9;35;2021-09-01T07:00:00+02:00;01 september 2021 07:00:00 uur;NLRTM;FRZPP;1;M6;1340;7;1173000;0;7;8.3
2109;2021;9;35;2021-09-01T07:00:00+02:00;01 september 2021 07:00:00 uur;NLWSP;NLDSG;1;M2;650;1;;0;;
2109;2021;9;35;2021-09-01T07:00:00+02:00;01 september 2021 07:00:00 uur;NLOSS;DEDUI;1;M6;1150;1;;0;;
2109;2021;9;35;2021-09-01T07:00:00+02:00;01 september 2021 07:00:00 uur;NLCUY;BERUI;2;M7;1700;5;0;0;7;8.3
2109;2021;9;35;2021-09-01T07:00:00+02:00;01 september 2021 07:00:00 uur;BEANR;BEGNE;1;M7;1830;1;;0;;
2109;2021;9;35;2021-09-01T07:00:00+02:00;01 september 2021 07:00:00 uur;NLVEN;NLHAE;21;BII-1;2210;1;;0;;
2109;2021;9;35;2021-09-01T07:00:00+02:00;01 september 2021 07:00:00 uur;NLKWZ;NLAPN;1;M6;1700;1;;0;;
2109;2021;9;35;2021-09-01T07:00:00+02:00;01 september 2021 07:00:00 uur;NLRTM;DEGDO;2;M8;2650;7;1500000;0;3;7.4
2109;2021;9;35;2021-09-01T07:00:00+02:00;01 september 2021 07:00:00 uur;NLWSC;NLAMS;1;M6;1630;7;1410000;0;4;14.2
2109;2021;9;35;2021-09-01T07:00:00+02:00;01 september 2021 07:00:00 uur;NLVLA;BEANR;2;M8;3550;1;;0;;
2109;2021;9;35;2021-09-01T07:00:00+02:00;01 september 2021 07:00:00 uur;NLMOE;NLRTM;2;M8;3000;5;0;0;9;16.1
2109;2021;9;35;2021-09-01T07:00:00+02:00;01 september 2021 07:00:00 uur;NLAMS;FRMZM;1;M5;1180;7;1000000;0;7;8.3
2109;2021;9;35;2021-09-01T07:00:00+02:00;01 september 2021 07:00:00 uur;NLOSS;NLAMS;1;M4;1040;5;0;0;9;16.1
2109;2021;9;35;2021-09-01T07:00:00+02:00;01 september 2021 07:00:00 uur;NLGOR;DEGEK;2;M6;1600;3;0;0;8;8.2
2109;2021;9;35;2021-09-01T07:00:00+02:00;01 september 2021 07:00:00 uur;NLKSL;NLLIN;21;B04;430;1;;0;;
2109;2021;9;35;2021-09-01T07:00:00+02:00;01 september 2021 07:00:00 uur;NLVLL;NLLEY;21;BI;0;1;;0;;
2109;2021;9;35;2021-09-01T07:00:00+02:00;01 september 2021 07:00:00 uur;NLBRD;NLAMS;1;M3;840;1;;0;;
2109;2021;9;35;2021-09-01T07:00:00+02:00;01 september 2021 07:00:00 uur;BEANR;DEDUI;4;M8;1770;7;1265000;0;8;8.2
2109;2021;9;35;2021-09-01T07:00:00+02:00;01 september 2021 07:00:00 uur;NLHGL;NLRTM;1;M4;1080;1;;0;;
2109;2021;9;35;2021-09-01T07:00:00+02:00;01 september 2021 07:00:00 uur;BEANR;FRMLI;2;M8;2550;7;2000000;0;3;7.2
2109;2021;9;35;2021-09-01T07:00:00+02:00;01 september 2021 07:00:00 uur;NLDOR;NLAMS;9;C3l;5490;1;;0;;
2109;2021;9;35;2021-09-01T07:00:00+02:00;01 september 2021 07:00:00 uur;BEENG;NLIJM;1;M8;1790;7;1720000;0;6;3.5
2109;2021;9;35;2021-09-01T07:00:00+02:00;01 september 2021 07:00:00 uur;NLRTM;BESSN;2;M8;2550;7;2375000;0;3;7.2
2109;2021;9;35;2021-09-01T08:00:00+02:00;01 september 2021 08:00:00 uur;NLLEY;NLALK;1;M6;1710;1;;0;;
2109;2021;9;35;2021-09-01T08:00:00+02:00;01 september 2021 08:00:00 uur;BELUM;NLEPL;1;M8;3150;7;3575000;0;9;
2109;2021;9;35;2021-09-01T08:00:00+02:00;01 september 2021 08:00:00 uur;NLEEM;NLAMS;1;M8;2780;1;;0;;
2109;2021;9;35;2021-09-01T08:00:00+02:00;01 september 2021 08:00:00 uur;DELUH;BEANR;31;BIIL-1;2210;3;0;0;3;7.3
2109;2021;9;35;2021-09-01T08:00:00+02:00;01 september 2021 08:00:00 uur;NLHGL;DEUDN;1;M8;2410;7;1603000;0;6;3.4
2109;2021;9;35;2021-09-01T08:00:00+02:00;01 september 2021 08:00:00 uur;NLAMS;NLHRD;1;M6;1690;5;0;0;9;12.1
2109;2021;9;35;2021-09-01T08:00:00+02:00;01 september 2021 08:00:00 uur;NLRTM;NLMOE;2;M8;2510;7;2300000;0;3;7.4
2109;2021;9;35;2021-09-01T08:00:00+02:00;01 september 2021 08:00:00 uur;NLHRW;NLBRD;1;M2;610;7;620000;0;6;3.5
2109;2021;9;35;2021-09-01T08:00:00+02:00;01 september 2021 08:00:00 uur;NLPER;DELUH;7;C4;10380;7;1960000;376;9;12.1
2109;2021;9;35;2021-09-01T08:00:00+02:00;01 september 2021 08:00:00 uur;NLAMS;NLAER;21;BI;1470;1;;0;;
2109;2021;9;35;2021-09-01T08:00:00+02:00;01 september 2021 08:00:00 uur;NLIJM;FRTVL;1;M5;1150;7;896000;0;5;10.1
2109;2021;9;35;2021-09-01T08:00:00+02:00;01 september 2021 08:00:00 uur;NLWIS;NLVKR;21;BII-2b;1900;1;;0;;
2109;2021;9;35;2021-09-01T08:00:00+02:00;01 september 2021 08:00:00 uur;BEANR;NLRTM;2;M9;3600;7;3403000;0;3;7.2
2109;2021;9;35;2021-09-01T08:00:00+02:00;01 september 2021 08:00:00 uur;NLOOS;NLTLB;1;M8;3310;7;320070;76;9;12.1
2109;2021;9;35;2021-09-01T08:00:00+02:00;01 september 2021 08:00:00 uur;BEANR;NLAMS;1;M8;3020;7;650714;31;9;12.1
2109;2021;9;35;2021-09-01T08:00:00+02:00;01 september 2021 08:00:00 uur;NLLEY;NLLWR;1;M5;1150;7;1149000;0;6;3.5
2109;2021;9;35;2021-09-01T08:00:00+02:00;01 september 2021 08:00:00 uur;BEZEE;BEANR;1;M6;1630;7;26000;0;9;6.1
2109;2021;9;35;2021-09-01T08:00:00+02:00;01 september 2021 08:00:00 uur;NLVLI;FRDKK;2;M6;1300;1;;0;;
2109;2021;9;35;2021-09-01T08:00:00+02:00;01 september 2021 08:00:00 uur;NLRTM;NLZWO;2;M8;2770;7;2096000;0;3;7.2
2109;2021;9;35;2021-09-01T08:00:00+02:00;01 september 2021 08:00:00 uur;NLOSS;NLHFN;1;M3;1020;1;;0;;
2109;2021;9;35;2021-09-01T08:00:00+02:00;01 september 2021 08:00:00 uur;NLRID;NLAMS;1;M5;1050;1;;0;;
2109;2021;9;35;2021-09-01T08:00:00+02:00;01 september 2021 08:00:00 uur;DEBKE;NLDEL;1;M4;900;7;842000;0;1;4.6
2109;2021;9;35;2021-09-01T08:00:00+02:00;01 september 2021 08:00:00 uur;DEDMG;BEZWL;4;M8;1640;7;1432818;0;8;8.2
2109;2021;9;35;2021-09-01T08:00:00+02:00;01 september 2021 08:00:00 uur;NLRTM;DESGW;26;BII-6l;16950;7;15374000;0;2;2.1
2109;2021;9;35;2021-09-01T08:00:00+02:00;01 september 2021 08:00:00 uur;BEKOU;DEMUH;1;M4;900;7;570000;0;9;11.4
2109;2021;9;35;2021-09-01T08:00:00+02:00;01 september 2021 08:00:00 uur;NLMAA;NLNRW;1;M2;760;7;540000;0;6;3.5
2109;2021;9;35;2021-09-01T08:00:00+02:00;01 september 2021 08:00:00 uur;NLLEY;DELUH;1;M6;1210;1;;0;;
2109;2021;9;35;2021-09-01T08:00:00+02:00;01 september 2021 08:00:00 uur;BEANR;BEGNE;1;M8;1970;1;;0;;
2109;2021;9;35;2021-09-01T08:00:00+02:00;01 september 2021 08:00:00 uur;NLLOM;NLLIT;1;M8;2220;1;;0;;
2109;2021;9;35;2021-09-01T08:00:00+02:00;01 september 2021 08:00:00 uur;NLRTM;DEFLO;2;M8;2740;7;1985000;0;8;8.5
2109;2021;9;35;2021-09-01T08:00:00+02:00;01 september 2021 08:00:00 uur;BEANR;NLRTM;2;M9;4580;7;3594000;0;3;7.2
2109;2021;9;35;2021-09-01T08:00:00+02:00;01 september 2021 08:00:00 uur;NLKGZ;NLAMS;1;M3;650;1;;0;;
2109;2021;9;35;2021-09-01T08:00:00+02:00;01 september 2021 08:00:00 uur;NLTLB;NLRTM;1;M8;1790;5;0;60;9;12.1
2109;2021;9;35;2021-09-01T08:00:00+02:00;01 september 2021 08:00:00 uur;NLAMS;BEANR;2;M8;3250;3;0;0;3;7.2
2109;2021;9;35;2021-09-01T08:00:00+02:00;01 september 2021 08:00:00 uur;NLRTM;DEMAL;2;M8;1610;7;1457533;0;8;8.2
2109;2021;9;35;2021-09-01T08:00:00+02:00;01 september 2021 08:00:00 uur;FROTM;FRLLE;1;M5;1260;7;1000000;0;7;8.3
2109;2021;9;35;2021-09-01T08:00:00+02:00;01 september 2021 08:00:00 uur;NLAMS;NLBOT;1;M9;3920;1;;0;;
2109;2021;9;35;2021-09-01T08:00:00+02:00;01 september 2021 08:00:00 uur;NLNWG;NLMOE;1;M6;1710;7;647000;0;0;6.1
2109;2021;9;35;2021-09-01T08:00:00+02:00;01 september 2021 08:00:00 uur;BEMRK;NLDIN;1;M2;620;1;;0;;
2109;2021;9;35;2021-09-01T08:00:00+02:00;01 september 2021 08:00:00 uur;NLRTM;NLTNZ;2;M12;6140;7;4095862;0;3;7.4
2109;2021;9;35;2021-09-01T08:00:00+02:00;01 september 2021 08:00:00 uur;BELGG;NLBON;1;M6;1250;1;;0;;
2109;2021;9;35;2021-09-01T08:00:00+02:00;01 september 2021 08:00:00 uur;NLRTM;DELUH;2;M8;2350;7;1998811;0;8;8.2
2109;2021;9;35;2021-09-01T08:00:00+02:00;01 september 2021 08:00:00 uur;NLRTM;DEDUI;1;M9;3790;7;3700000;0;2;2.1
2109;2021;9;35;2021-09-01T08:00:00+02:00;01 september 2021 08:00:00 uur;NLMID;NLMOE;2;M6;1430;3;0;0;3;7.2
2109;2021;9;35;2021-09-01T08:00:00+02:00;01 september 2021 08:00:00 uur;NLMAA;NLCUY;21;BII-1;1880;7;1880000;0;6;3.5
2109;2021;9;35;2021-09-01T08:00:00+02:00;01 september 2021 08:00:00 uur;NLDEL;NLRTM;1;M5;1170;1;;0;;
2109;2021;9;35;2021-09-01T08:00:00+02:00;01 september 2021 08:00:00 uur;NLRTM;BEGNE;1;M8;3050;1;;0;;
2109;2021;9;35;2021-09-01T08:00:00+02:00;01 september 2021 08:00:00 uur;NLZWI;NLMST;1;M7;2140;7;1200000;0;5;10.1
2109;2021;9;35;2021-09-01T08:00:00+02:00;01 september 2021 08:00:00 uur;BEANR;NLVLA;2;M4;780;1;;0;;
2109;2021;9;35;2021-09-01T08:00:00+02:00;01 september 2021 08:00:00 uur;NLMEP;NLEES;1;M2;650;1;;0;;
2109;2021;9;35;2021-09-01T08:00:00+02:00;01 september 2021 08:00:00 uur;NLDZL;NLRTM;1;M6;1580;7;107989;28;9;12.1
2109;2021;9;35;2021-09-01T09:00:00+02:00;01 september 2021 09:00:00 uur;NLKAM;NLAKR;2;M2;500;7;340000;0;6;9.2
2109;2021;9;35;2021-09-01T09:00:00+02:00;01 september 2021 09:00:00 uur;NLMAA;BEMLO;1;M4;1040;7;1041000;0;6;3.5
2109;2021;9;35;2021-09-01T09:00:00+02:00;01 september 2021 09:00:00 uur;DEWLG;NLRTM;2;M8;2540;3;0;0;3;7.2
2109;2021;9;35;2021-09-01T09:00:00+02:00;01 september 2021 09:00:00 uur;NLRTM;NLSTI;2;M8;2390;7;1000000;0;6;3.3
2109;2021;9;35;2021-09-01T09:00:00+02:00;01 september 2021 09:00:00 uur;DEAND;BEANR;1;M10;4000;7;2500000;0;5;10.1
2109;2021;9;35;2021-09-01T09:00:00+02:00;01 september 2021 09:00:00 uur;DEGS5;NLHRD;1;M3;850;7;250000;0;6;3.5
2109;2021;9;35;2021-09-01T09:00:00+02:00;01 september 2021 09:00:00 uur;BEANR;NLRTM;1;M1;430;1;;0;;
2109;2021;9;35;2021-09-01T09:00:00+02:00;01 september 2021 09:00:00 uur;NLRTM;BEANR;2;M12;12650;3;0;0;8;8.2
2109;2021;9;35;2021-09-01T09:00:00+02:00;01 september 2021 09:00:00 uur;DENSS;BEANR;1;M11;5350;7;3266034;246;9;12.1
2109;2021;9;35;2021-09-01T09:00:00+02:00;01 september 2021 09:00:00 uur;NLSWI;NLNKK;1;M4;930;7;932000;0;6;3.5
2109;2021;9;35;2021-09-01T09:00:00+02:00;01 september 2021 09:00:00 uur;NLZAA;NLAMS;1;M6;1330;1;;0;;
2109;2021;9;35;2021-09-01T09:00:00+02:00;01 september 2021 09:00:00 uur;FRMDY;BEWAN;2;M6;1540;5;0;0;9;16
2109;2021;9;35;2021-09-01T09:00:00+02:00;01 september 2021 09:00:00 uur;NLRTM;DEKRE;4;M8;1820;7;1116000;0;3;7.3
2109;2021;9;35;2021-09-01T09:00:00+02:00;01 september 2021 09:00:00 uur;NLHBG;NLELL;1;M2;560;1;;0;;
2109;2021;9;35;2021-09-01T09:00:00+02:00;01 september 2021 09:00:00 uur;BEANR;NLAPN;1;M6;1800;7;198000;90;;
2109;2021;9;35;2021-09-01T09:00:00+02:00;01 september 2021 09:00:00 uur;DESN2;BEGNE;2;M8;2420;7;2194000;0;7;8.3
2109;2021;9;35;2021-09-01T09:00:00+02:00;01 september 2021 09:00:00 uur;BEDEL;NLBGB;1;M6;1370;7;1369000;0;6;3.5
2109;2021;9;35;2021-09-01T09:00:00+02:00;01 september 2021 09:00:00 uur;NLLMR;NLBUN;1;M4;1210;7;1214000;0;6;3.5
2109;2021;9;35;2021-09-01T09:00:00+02:00;01 september 2021 09:00:00 uur;NLOME;DERES;1;M8;3090;1;;0;;
2109;2021;9;35;2021-09-01T09:00:00+02:00;01 september 2021 09:00:00 uur;NLRTM;NLEIN;1;M3;670;7;450000;0;0;1.1
2109;2021;9;35;2021-09-01T09:00:00+02:00;01 september 2021 09:00:00 uur;NLAMS;NLDFT;1;M3;810;7;750000;0;6;3.5
2109;2021;9;35;2021-09-01T09:00:00+02:00;01 september 2021 09:00:00 uur;DENSS;BEANR;2;M8;2700;3;0;0;3;7.2
2109;2021;9;35;2021-09-01T09:00:00+02:00;01 september 2021 09:00:00 uur;NLRTM;NLRTM;2;M12;6300;3;0;0;3;7.2
2109;2021;9;35;2021-09-01T09:00:00+02:00;01 september 2021 09:00:00 uur;DEKRE;BEANR;1;M12;2050;7;165745;196;9;12.1
2109;2021;9;35;2021-09-01T09:00:00+02:00;01 september 2021 09:00:00 uur;NLSTI;DEHMM;1;M6;1270;7;1200000;0;7;8.3
2109;2021;9;35;2021-09-01T09:00:00+02:00;01 september 2021 09:00:00 uur;NLALM;NLEFE;1;M7;1860;1;;0;;
2109;2021;9;35;2021-09-01T09:00:00+02:00;01 september 2021 09:00:00 uur;DEWES;BEANR;2;M8;2330;3;0;0;3;7.2
2109;2021;9;35;2021-09-01T09:00:00+02:00;01 september 2021 09:00:00 uur;NLAER;NLLEY;1;M4;800;1;;0;;
2109;2021;9;35;2021-09-01T09:00:00+02:00;01 september 2021 09:00:00 uur;NLLEY;NLMAA;1;M3;700;1;;0;;
2109;2021;9;35;2021-09-01T09:00:00+02:00;01 september 2021 09:00:00 uur;BEANR;NLRTM;2;M8;2830;7;600000;0;8;8.2
2109;2021;9;35;2021-09-01T09:00:00+02:00;01 september 2021 09:00:00 uur;NLRTM;NLRTM;2;M8;2540;7;1050000;0;8;8.2
2109;2021;9;35;2021-09-01T09:00:00+02:00;01 september 2021 09:00:00 uur;DEESS;NLVLI;2;M8;2360;3;0;0;3;7.2
2109;2021;9;35;2021-09-01T09:00:00+02:00;01 september 2021 09:00:00 uur;NLHEJ;NLVEG;1;M3;800;7;790000;0;6;3.5
2109;2021;9;35;2021-09-01T09:00:00+02:00;01 september 2021 09:00:00 uur;NLDRU;NLBNU;1;M6;1700;1;;0;;
2109;2021;9;35;2021-09-01T09:00:00+02:00;01 september 2021 09:00:00 uur;NLAMS;BEHMH;1;M3;610;7;500000;0;1;4.4
2109;2021;9;35;2021-09-01T09:00:00+02:00;01 september 2021 09:00:00 uur;BEANR;NLRTM;2;M8;2480;3;0;0;8;8.2
2109;2021;9;35;2021-09-01T09:00:00+02:00;01 september 2021 09:00:00 uur;NLVLI;BEBRU;2;M11;4910;3;0;0;3;7.2
2109;2021;9;35;2021-09-01T09:00:00+02:00;01 september 2021 09:00:00 uur;NLAMS;DEMHG;1;M6;1400;7;1050000;0;1;1.7
2109;2021;9;35;2021-09-01T09:00:00+02:00;01 september 2021 09:00:00 uur;NLZWO;NLMAA;1;M8;2920;7;1050000;0;1;4.6
2109;2021;9;35;2021-09-01T09:00:00+02:00;01 september 2021 09:00:00 uur;NLHLM;NLGOR;1;M2;700;1;;0;;
2109;2021;9;35;2021-09-01T09:00:00+02:00;01 september 2021 09:00:00 uur;BEMLD;NLBON;1;M6;1770;7;1647000;0;6;3.5
2109;2021;9;35;2021-09-01T09:00:00+02:00;01 september 2021 09:00:00 uur;BEANR;NLRTM;1;M8;3210;7;1514030;152;9;12.1
2109;2021;9;35;2021-09-01T09:00:00+02:00;01 september 2021 09:00:00 uur;HUDVE;BEANR;1;M6;1160;7;143000;0;9;10.4
2109;2021;9;35;2021-09-01T09:00:00+02:00;01 september 2021 09:00:00 uur;NLAER;NLAMS;1;M6;2040;7;1800000;0;6;3.5
2109;2021;9;35;2021-09-01T09:00:00+02:00;01 september 2021 09:00:00 uur;NLGOR;NLRTM;1;M11;5500;7;3083529;323;9;12.1
2109;2021;9;35;2021-09-01T09:00:00+02:00;01 september 2021 09:00:00 uur;BEGNE;NLSTI;1;M8;2510;1;;0;;
2109;2021;9;35;2021-09-01T09:00:00+02:00;01 september 2021 09:00:00 uur;NLANL;NLRTM;1;M2;420;1;;0;;
2109;2021;9;35;2021-09-01T09:00:00+02:00;01 september 2021 09:00:00 uur;NLPER;NLAPN;1;M6;1670;5;0;72;9;12.1
2109;2021;9;35;2021-09-01T09:00:00+02:00;01 september 2021 09:00:00 uur;NLLWR;NLDRA;2;M2;600;7;251000;0;6;9.2
2109;2021;9;35;2021-09-01T09:00:00+02:00;01 september 2021 09:00:00 uur;NLAER;NLAMS;1;M2;770;7;760000;0;6;3.5
2109;2021;9;35;2021-09-01T09:00:00+02:00;01 september 2021 09:00:00 uur;NLIJM;DEWLM;1;M8;3230;7;2990000;0;5;10.1
2109;2021;9;35;2021-09-01T09:00:00+02:00;01 september 2021 09:00:00 uur;NLRTM;NLNIJ;1;M8;1800;7;204889;44;9;12.1
2109;2021;9;35;2021-09-01T09:00:00+02:00;01 september 2021 09:00:00 uur;NLTLB;NLZBG;3;M3;1020;7;304000;28;;
2109;2021;9;35;2021-09-01T09:00:00+02:00;01 september 2021 09:00:00 uur;NLHRW;NLBRD;1;M3;620;7;620000;0;6;3.5
2109;2021;9;35;2021-09-01T09:00:00+02:00;01 september 2021 09:00:00 uur;FRXXX;NLLSH;1;M3;630;7;460000;0;0;1.1
2109;2021;9;35;2021-09-01T09:00:00+02:00;01 september 2021 09:00:00 uur;NLBRD;NLLTO;1;M3;620;1;;0;;
2109;2021;9;35;2021-09-01T09:00:00+02:00;01 september 2021 09:00:00 uur;NLBZM;BEANR;1;M8;1890;7;146718;48;9;12.1
2109;2021;9;35;2021-09-01T09:00:00+02:00;01 september 2021 09:00:00 uur;NLCUY;NLSTI;1;M6;1490;1;;0;;
2109;2021;9;35;2021-09-01T09:00:00+02:00;01 september 2021 09:00:00 uur;NLAER;NLLEY;1;M6;2020;1;;0;;
2109;2021;9;35;2021-09-01T09:00:00+02:00;01 september 2021 09:00:00 uur;NLIJM;NLALK;1;M3;870;7;868000;0;6;3.5
2109;2021;9;35;2021-09-01T09:00:00+02:00;01 september 2021 09:00:00 uur;NLHAR;NLEEM;1;M5;1540;1;;0;;
2109;2021;9;35;2021-09-01T09:00:00+02:00;01 september 2021 09:00:00 uur;NLAMS;NLIJM;2;M6;1600;7;1482000;0;3;7.2
2109;2021;9;35;2021-09-01T09:00:00+02:00;01 september 2021 09:00:00 uur;NLWLK;NLRTM;3;M3;850;7;80000;45;;
2109;2021;9;35;2021-09-01T09:00:00+02:00;01 september 2021 09:00:00 uur;BEANR;DEMAL;4;M8;1460;7;1188000;0;3;7.3
2109;2021;9;35;2021-09-01T09:00:00+02:00;01 september 2021 09:00:00 uur;NLIJM;NLHAN;1;M8;370;1;;0;;
2109;2021;9;35;2021-09-01T09:00:00+02:00;01 september 2021 09:00:00 uur;NLRTM;DEWOR;1;M11;5570;7;571850;55;9;12.1
2109;2021;9;35;2021-09-01T09:00:00+02:00;01 september 2021 09:00:00 uur;NLWAS;NLUTC;21;BII-1;1480;1;;0;;
2109;2021;9;35;2021-09-01T09:00:00+02:00;01 september 2021 09:00:00 uur;BEANR;NLRTM;1;M9;4010;7;902000;0;9;12.1
2109;2021;9;35;2021-09-01T09:00:00+02:00;01 september 2021 09:00:00 uur;NLMST;BENHY;1;M5;1200;1;;0;;
2109;2021;9;35;2021-09-01T10:00:00+02:00;01 september 2021 10:00:00 uur;NLHEJ;BEZOD;1;M5;1170;7;1178000;0;6;3.5
2109;2021;9;35;2021-09-01T10:00:00+02:00;01 september 2021 10:00:00 uur;NLBNU;NLVEN;1;M6;1700;7;1600000;0;6;3.5
2109;2021;9;35;2021-09-01T10:00:00+02:00;01 september 2021 10:00:00 uur;NLRTM;NLUIT;1;M2;330;1;;0;;
2109;2021;9;35;2021-09-01T10:00:00+02:00;01 september 2021 10:00:00 uur;DEAND;BEWEV;1;M6;1320;7;1300000;0;6;3.5
2109;2021;9;35;2021-09-01T10:00:00+02:00;01 september 2021 10:00:00 uur;BERVS;NLKSL;1;M2;470;1;;0;;
2109;2021;9;35;2021-09-01T10:00:00+02:00;01 september 2021 10:00:00 uur;NLIJM;NLRTM;2;M3;580;7;580000;0;6;9.2
2109;2021;9;35;2021-09-01T10:00:00+02:00;01 september 2021 10:00:00 uur;NLMEP;NLDRA;1;M6;1390;7;1350000;0;6;14.2
2109;2021;9;35;2021-09-01T10:00:00+02:00;01 september 2021 10:00:00 uur;NLAPN;NLRTM;1;M8;1880;7;1272917;102;9;12.1
2109;2021;9;35;2021-09-01T10:00:00+02:00;01 september 2021 10:00:00 uur;BEAEJ;NLBON;1;M2;560;1;;0;;
2109;2021;9;35;2021-09-01T10:00:00+02:00;01 september 2021 10:00:00 uur;NLRTM;BEANR;1;M8;3200;1;;0;;
2109;2021;9;35;2021-09-01T10:00:00+02:00;01 september 2021 10:00:00 uur;BEWIK;DENSS;2;M6;1680;1;;0;;
2109;2021;9;35;2021-09-01T10:00:00+02:00;01 september 2021 10:00:00 uur;BEGNE;NLRTM;2;M6;1370;7;1020000;0;8;8.5
2109;2021;9;35;2021-09-01T10:00:00+02:00;01 september 2021 10:00:00 uur;NLSCI;NLNKK;1;M2;610;7;445000;0;0;1.1
2109;2021;9;35;2021-09-01T10:00:00+02:00;01 september 2021 10:00:00 uur;NLZAD;NLZAA;2;M4;800;7;485000;0;1;4.4
2109;2021;9;35;2021-09-01T10:00:00+02:00;01 september 2021 10:00:00 uur;NLPER;NLBNB;1;M8;3190;7;538046;96;9;12.1
2109;2021;9;35;2021-09-01T10:00:00+02:00;01 september 2021 10:00:00 uur;BEANR;NLAMS;2;M9;3780;7;1999000;0;3;7.2
2109;2021;9;35;2021-09-01T10:00:00+02:00;01 september 2021 10:00:00 uur;NLAMS;DEMAL;1;M8;3320;7;2275000;0;2;2.1
2109;2021;9;35;2021-09-01T10:00:00+02:00;01 september 2021 10:00:00 uur;DEBYN;BEMRK;1;M5;1140;7;1042000;0;0;1.1
2109;2021;9;35;2021-09-01T10:00:00+02:00;01 september 2021 10:00:00 uur;NLBRS;BEBRU;1;M5;1390;7;1394000;0;6;3.5
