Jaarmaand;Jaar;Maand;Weeknr;v05_06_begindt_evenement_iso;v05_06_Begindt_evenement;UNLO_herkomst;UNLO_bestemming;v15_1_Scheepstype_RWS;SK_CODE;v18_Laadvermogen;v28_Beladingscode;v38_Vervoerd_gewicht;v30_4_Containers_TEU_S;nstr_nw;nst2007_nw
2106;2021;6;22;2021-06-01T07:00:00+02:00;01 juni 2021 07:00:00 uur;NLMEP;NLHRV;1;M8;3220;1;;0;;
2106;2021;6;22;2021-06-01T07:00:00+02:00;01 juni 2021 07:00:00 uur;NLHAS;NLEES;1;M2;770;1;;0;;
2106;2021;6;22;2021-06-01T07:00:00+02:00;01 juni 2021 07:00:00 uur;NLAER;NLTIE;1;M4;830;1;;0;;
2106;2021;6;22;2021-06-01T07:00:00+02:00;01 juni 2021 07:00:00 uur;NLDFT;DENSS;2;M2;540;1;;0;;
2106;2021;6;22;2021-06-01T07:00:00+02:00;01 juni 2021 07:00:00 uur;NLHEG;NLLEY;1;M3;780;1;;0;;
2106;2021;6;22;2021-06-01T07:00:00+02:00;01 juni 2021 07:00:00 uur;NLRTM;NLZWO;1;M4;1030;1;;0;;
2106;2021;6;22;2021-06-01T07:00:00+02:00;01 juni 2021 07:00:00 uur;NLRTM;NLDON;1;M3;1150;7;170800;41;9;12.1
2106;2021;6;22;2021-06-01T07:00:00+02:00;01 juni 2021 07:00:00 uur;BEGNE;BEBRU;2;M2;590;7;580000;0;6;9.2
2106;2021;6;22;2021-06-01T07:00:00+02:00;01 juni 2021 07:00:00 uur;NLBON;NLTLB;1;M2;560;7;378000;0;6;3.5
2106;2021;6;22;2021-06-01T07:00:00+02:00;01 juni 2021 07:00:00 uur;DEHNA;BETES;1;M8;3230;7;2921000;0;6;3.5
2106;2021;6;22;2021-06-01T07:00:00+02:00;01 juni 2021 07:00:00 uur;NLLMR;NLZWI;2;M6;1270;3;0;0;8;8.1
2106;2021;6;22;2021-06-01T07:00:00+02:00;01 juni 2021 07:00:00 uur;DEMNF;NLRTM;2;M8;2890;3;0;0;3;7.2
2106;2021;6;22;2021-06-01T07:00:00+02:00;01 juni 2021 07:00:00 uur;DEEME;NLALK;1;M7;2000;1;;0;;
2106;2021;6;22;2021-06-01T07:00:00+02:00;01 juni 2021 07:00:00 uur;DEASC;BEANR;2;M8;2430;3;0;0;3;7.2
2106;2021;6;22;2021-06-01T07:00:00+02:00;01 juni 2021 07:00:00 uur;BEGNE;DEFRA;2;M6;1540;7;1192000;0;1;4
2106;2021;6;22;2021-06-01T07:00:00+02:00;01 juni 2021 07:00:00 uur;NLBFD;NLSMB;22;BII-1;900;1;;0;;
2106;2021;6;22;2021-06-01T07:00:00+02:00;01 juni 2021 07:00:00 uur;NLAMS;DEMHG;1;M4;1040;7;827000;0;1;1.7
2106;2021;6;22;2021-06-01T07:00:00+02:00;01 juni 2021 07:00:00 uur;NLZWI;NLVEN;1;M6;1480;5;0;0;9;16
2106;2021;6;22;2021-06-01T07:00:00+02:00;01 juni 2021 07:00:00 uur;NLBOT;DEGIG;2;M8;2530;7;998000;0;8;8.5
2106;2021;6;22;2021-06-01T07:00:00+02:00;01 juni 2021 07:00:00 uur;NLVLI;BEANR;4;M8;1660;7;1370000;0;3;7.3
2106;2021;6;22;2021-06-01T07:00:00+02:00;01 juni 2021 07:00:00 uur;NLFAR;NLFAR;1;M3;770;1;;0;;
2106;2021;6;22;2021-06-01T07:00:00+02:00;01 juni 2021 07:00:00 uur;NLGOU;NLWAS;1;M5;1480;1;;0;;
2106;2021;6;22;2021-06-01T07:00:00+02:00;01 juni 2021 07:00:00 uur;NLAMS;NLWSP;1;M3;840;7;600000;0;6;3.5
2106;2021;6;22;2021-06-01T07:00:00+02:00;01 juni 2021 07:00:00 uur;BEANR;DELUH;2;M9;3780;7;2500000;0;8;8.5
2106;2021;6;22;2021-06-01T07:00:00+02:00;01 juni 2021 07:00:00 uur;BECRL;DEMUH;1;M5;1020;7;900000;0;5;10.1
2106;2021;6;22;2021-06-01T07:00:00+02:00;01 juni 2021 07:00:00 uur;BEGBB;NLABL;1;M8;3230;5;0;60;9;12.1
2106;2021;6;22;2021-06-01T07:00:00+02:00;01 juni 2021 07:00:00 uur;NLHTB;BEBRU;1;M5;1300;1;;0;;
2106;2021;6;22;2021-06-01T07:00:00+02:00;01 juni 2021 07:00:00 uur;NLOCC;NLQCU;1;M4;960;7;957000;0;6;3.5
2106;2021;6;22;2021-06-01T07:00:00+02:00;01 juni 2021 07:00:00 uur;NLRTM;BEXXX;2;M8;2410;7;983516;0;6;3.3
2106;2021;6;22;2021-06-01T07:00:00+02:00;01 juni 2021 07:00:00 uur;BEYRT;NLBON;21;BIIa-1;2960;7;1960000;0;6;3.5
2106;2021;6;22;2021-06-01T07:00:00+02:00;01 juni 2021 07:00:00 uur;NLKAM;NLLAW;1;M3;800;1;;0;;
2106;2021;6;22;2021-06-01T07:00:00+02:00;01 juni 2021 07:00:00 uur;NLSDB;NLBRS;1;M6;1730;1;;0;;
2106;2021;6;22;2021-06-01T07:00:00+02:00;01 juni 2021 07:00:00 uur;NLRTM;NLARN;2;M10;4240;7;2938000;0;3;7.2
2106;2021;6;22;2021-06-01T07:00:00+02:00;01 juni 2021 07:00:00 uur;BEWAN;NLNIJ;1;M6;1450;1;;0;;
2106;2021;6;22;2021-06-01T07:00:00+02:00;01 juni 2021 07:00:00 uur;FRDKK;NLNKK;1;M5;1100;7;1050000;0;0;1.1
2106;2021;6;22;2021-06-01T07:00:00+02:00;01 juni 2021 07:00:00 uur;NLRTM;BEANR;2;M8;2670;7;25000;0;8;8.2
2106;2021;6;22;2021-06-01T07:00:00+02:00;01 juni 2021 07:00:00 uur;NLOVM;NLDRO;1;M4;1020;7;1024000;0;6;3.5
2106;2021;6;22;2021-06-01T07:00:00+02:00;01 juni 2021 07:00:00 uur;FRDKK;BEANR;2;M6;1530;1;;0;;
2106;2021;6;22;2021-06-01T07:00:00+02:00;01 juni 2021 07:00:00 uur;NLRTM;DEEMM;1;M8;2830;7;18900;62;9;12.1
2106;2021;6;22;2021-06-01T07:00:00+02:00;01 juni 2021 07:00:00 uur;BEANR;DEDUI;2;M12;5900;3;0;0;8;8.2
2106;2021;6;22;2021-06-01T08:00:00+02:00;01 juni 2021 08:00:00 uur;NLRTM;NLAMS;21;BIIa-1;2610;7;1304000;0;2;2.1
2106;2021;6;22;2021-06-01T08:00:00+02:00;01 juni 2021 08:00:00 uur;NLRTM;BEGNE;1;M6;1910;7;156000;79;9;12.1
2106;2021;6;22;2021-06-01T08:00:00+02:00;01 juni 2021 08:00:00 uur;NLZCH;BEROE;1;M6;1320;7;1213000;0;4;10
2106;2021;6;22;2021-06-01T08:00:00+02:00;01 juni 2021 08:00:00 uur;DEDUS;NLROZ;1;M9;670;7;300000;0;9;12.1
2106;2021;6;22;2021-06-01T08:00:00+02:00;01 juni 2021 08:00:00 uur;NLRTM;BEANR;2;M8;3200;7;2500000;0;3;7.4
2106;2021;6;22;2021-06-01T08:00:00+02:00;01 juni 2021 08:00:00 uur;NLRTM;NLMOE;2;M8;2270;3;0;0;8;8.2
2106;2021;6;22;2021-06-01T08:00:00+02:00;01 juni 2021 08:00:00 uur;NLAMS;NLBON;1;M8;2800;7;2271000;0;2;7.1
2106;2021;6;22;2021-06-01T08:00:00+02:00;01 juni 2021 08:00:00 uur;DEXXX;BEANR;1;M6;1380;7;1100000;0;1;4.7
2106;2021;6;22;2021-06-01T08:00:00+02:00;01 juni 2021 08:00:00 uur;NLAMS;NLAER;21;BI;1120;1;;0;;
2106;2021;6;22;2021-06-01T08:00:00+02:00;01 juni 2021 08:00:00 uur;DESGW;BEMRK;1;M8;3200;7;3159000;0;6;3.5
2106;2021;6;22;2021-06-01T08:00:00+02:00;01 juni 2021 08:00:00 uur;NLNIJ;NLOMD;21;BIIL-1;3580;7;2500000;0;1;4.2
2106;2021;6;22;2021-06-01T08:00:00+02:00;01 juni 2021 08:00:00 uur;NLVLA;DEBER;1;M6;1250;7;600000;0;0;6.1
2106;2021;6;22;2021-06-01T08:00:00+02:00;01 juni 2021 08:00:00 uur;DERES;NLHGL;1;M2;680;7;644000;0;6;3.5
2106;2021;6;22;2021-06-01T08:00:00+02:00;01 juni 2021 08:00:00 uur;NLWMO;NLAMS;1;M2;620;1;;0;;
2106;2021;6;22;2021-06-01T08:00:00+02:00;01 juni 2021 08:00:00 uur;BERIN;NLBON;21;BI;1660;1;;0;;
2106;2021;6;22;2021-06-01T08:00:00+02:00;01 juni 2021 08:00:00 uur;NLOME;NLEEM;1;M7;2110;5;0;0;0;16
2106;2021;6;22;2021-06-01T08:00:00+02:00;01 juni 2021 08:00:00 uur;NLBON;NLKSL;21;BII-1;2440;7;1800000;0;6;3.5
2106;2021;6;22;2021-06-01T08:00:00+02:00;01 juni 2021 08:00:00 uur;NLAMS;NLTIE;1;M2;590;1;;0;;
2106;2021;6;22;2021-06-01T08:00:00+02:00;01 juni 2021 08:00:00 uur;NLAMS;NLDEV;1;M3;800;7;700000;0;1;4.4
2106;2021;6;22;2021-06-01T08:00:00+02:00;01 juni 2021 08:00:00 uur;NLBUD;BETET;2;M2;530;7;369310;0;8;8.1
2106;2021;6;22;2021-06-01T08:00:00+02:00;01 juni 2021 08:00:00 uur;NLAER;NLRTM;21;BII-1;2280;7;1900000;0;6;3.5
2106;2021;6;22;2021-06-01T08:00:00+02:00;01 juni 2021 08:00:00 uur;NLVEG;NLLOM;1;M3;890;1;;0;;
2106;2021;6;22;2021-06-01T08:00:00+02:00;01 juni 2021 08:00:00 uur;NLMST;NLIJM;1;M8;3150;1;;0;;
2106;2021;6;22;2021-06-01T08:00:00+02:00;01 juni 2021 08:00:00 uur;NLAER;NLAER;1;M6;1380;7;1300000;0;6;3.5
2106;2021;6;22;2021-06-01T08:00:00+02:00;01 juni 2021 08:00:00 uur;NLRTM;NLDOE;1;M6;1700;5;0;63;9;12.1
2106;2021;6;22;2021-06-01T08:00:00+02:00;01 juni 2021 08:00:00 uur;NLWGW;BEMRK;1;M8;2670;7;1040000;0;0;1.1
2106;2021;6;22;2021-06-01T08:00:00+02:00;01 juni 2021 08:00:00 uur;NLAMS;NLZWO;2;M8;3120;7;2100115;0;3;7.2
2106;2021;6;22;2021-06-01T08:00:00+02:00;01 juni 2021 08:00:00 uur;NLAMS;DEESS;2;M6;1700;7;1000000;0;3;7.2
2106;2021;6;22;2021-06-01T08:00:00+02:00;01 juni 2021 08:00:00 uur;DEAND;NLNIJ;1;M8;1820;7;1800000;0;6;3.5
2106;2021;6;22;2021-06-01T08:00:00+02:00;01 juni 2021 08:00:00 uur;NLWIW;NLAMS;1;M8;3230;1;;0;;
2106;2021;6;22;2021-06-01T08:00:00+02:00;01 juni 2021 08:00:00 uur;NLHEJ;BEROE;1;M8;3200;7;2217000;0;6;3.5
2106;2021;6;22;2021-06-01T08:00:00+02:00;01 juni 2021 08:00:00 uur;NLBON;NLVEG;1;M3;800;7;600000;0;6;3.5
2106;2021;6;22;2021-06-01T08:00:00+02:00;01 juni 2021 08:00:00 uur;NLRTM;DENSS;2;M6;1560;3;0;0;8;8.2
2106;2021;6;22;2021-06-01T08:00:00+02:00;01 juni 2021 08:00:00 uur;NLAMS;DEWES;1;M6;1750;1;;0;;
2106;2021;6;22;2021-06-01T08:00:00+02:00;01 juni 2021 08:00:00 uur;NLKAM;NLRTM;1;M9;5420;1;;0;;
2106;2021;6;22;2021-06-01T08:00:00+02:00;01 juni 2021 08:00:00 uur;NLWSP;NLTIE;1;M2;650;1;;0;;
2106;2021;6;22;2021-06-01T08:00:00+02:00;01 juni 2021 08:00:00 uur;NLNKK;NLHRD;1;M4;930;1;;0;;
2106;2021;6;22;2021-06-01T08:00:00+02:00;01 juni 2021 08:00:00 uur;NLIJM;NLTLB;1;M1;360;7;300000;0;6;9.2
2106;2021;6;22;2021-06-01T08:00:00+02:00;01 juni 2021 08:00:00 uur;NLRTM;NLOOS;1;M8;3300;7;699421;144;9;12.1
2106;2021;6;22;2021-06-01T08:00:00+02:00;01 juni 2021 08:00:00 uur;BEANR;NLAMS;1;M8;3020;7;1250768;72;9;19
2106;2021;6;22;2021-06-01T08:00:00+02:00;01 juni 2021 08:00:00 uur;NLBON;BESCT;1;M4;1130;7;1000000;0;6;3.5
2106;2021;6;22;2021-06-01T08:00:00+02:00;01 juni 2021 08:00:00 uur;NLOOS;BEANR;1;M7;2300;1;;0;;
2106;2021;6;22;2021-06-01T08:00:00+02:00;01 juni 2021 08:00:00 uur;NLRTM;BEANR;2;M11;5960;1;;0;;
2106;2021;6;22;2021-06-01T08:00:00+02:00;01 juni 2021 08:00:00 uur;DENSS;NLVLA;2;M8;1710;5;0;0;1;4.4
2106;2021;6;22;2021-06-01T08:00:00+02:00;01 juni 2021 08:00:00 uur;NLAER;NLWSP;1;M6;1910;7;1900000;0;6;3.5
2106;2021;6;22;2021-06-01T08:00:00+02:00;01 juni 2021 08:00:00 uur;BEGEL;NLMOE;1;M4;800;1;;0;;
2106;2021;6;22;2021-06-01T08:00:00+02:00;01 juni 2021 08:00:00 uur;CHBSL;NLRTM;1;M7;1850;7;1299278;0;4;14.2
2106;2021;6;22;2021-06-01T08:00:00+02:00;01 juni 2021 08:00:00 uur;NLDOR;NLRTM;2;M10;4310;5;0;0;9;1
2106;2021;6;22;2021-06-01T08:00:00+02:00;01 juni 2021 08:00:00 uur;NLHAR;NLVDM;1;M6;1680;7;1500000;0;6;3.5
2106;2021;6;22;2021-06-01T08:00:00+02:00;01 juni 2021 08:00:00 uur;NLRTM;BEANR;2;M8;2670;7;1052000;0;8;8.2
2106;2021;6;22;2021-06-01T08:00:00+02:00;01 juni 2021 08:00:00 uur;NLAMS;BEANR;2;M9;3270;1;;0;;
2106;2021;6;22;2021-06-01T08:00:00+02:00;01 juni 2021 08:00:00 uur;NLRTM;NLKAM;2;M8;3160;7;2500000;0;3;7.2
2106;2021;6;22;2021-06-01T08:00:00+02:00;01 juni 2021 08:00:00 uur;NLDRO;NLKAM;1;M4;1090;1;;0;;
2106;2021;6;22;2021-06-01T08:00:00+02:00;01 juni 2021 08:00:00 uur;DELIG;NLAMS;2;M6;1580;7;1101000;0;3;7.4
2106;2021;6;22;2021-06-01T08:00:00+02:00;01 juni 2021 08:00:00 uur;BEANR;NLRTM;2;M11;6750;7;3572000;0;8;8.2
2106;2021;6;22;2021-06-01T08:00:00+02:00;01 juni 2021 08:00:00 uur;NLIJM;NLLRD;1;M3;730;7;600000;0;6;3.5
2106;2021;6;22;2021-06-01T08:00:00+02:00;01 juni 2021 08:00:00 uur;NLARK;NLLIT;1;M2;610;1;;0;;
2106;2021;6;22;2021-06-01T08:00:00+02:00;01 juni 2021 08:00:00 uur;NLRTM;NLDOR;2;M8;1490;7;548000;0;3;8.5
2106;2021;6;22;2021-06-01T08:00:00+02:00;01 juni 2021 08:00:00 uur;DEGEK;NLAMS;2;M8;2810;7;1957000;0;3;7.2
2106;2021;6;22;2021-06-01T08:00:00+02:00;01 juni 2021 08:00:00 uur;BEGNE;BEANR;1;M6;1560;7;100;0;9;12.1
2106;2021;6;22;2021-06-01T08:00:00+02:00;01 juni 2021 08:00:00 uur;BEJPS;BELML;1;M2;610;1;;0;;
2106;2021;6;22;2021-06-01T08:00:00+02:00;01 juni 2021 08:00:00 uur;NLHAG;NLHTR;1;M4;1010;1;;0;;
2106;2021;6;22;2021-06-01T08:00:00+02:00;01 juni 2021 08:00:00 uur;DEKKR;BEGEL;1;M8;2800;7;2663000;0;6;3.5
2106;2021;6;22;2021-06-01T08:00:00+02:00;01 juni 2021 08:00:00 uur;BELAN;NLVEN;1;M3;680;1;;0;;
2106;2021;6;22;2021-06-01T08:00:00+02:00;01 juni 2021 08:00:00 uur;NLMOE;NLLMR;2;M5;1170;7;1140000;0;6;9.2
2106;2021;6;22;2021-06-01T08:00:00+02:00;01 juni 2021 08:00:00 uur;NLRTM;NLAMS;1;M6;1660;1;;0;;
2106;2021;6;22;2021-06-01T08:00:00+02:00;01 juni 2021 08:00:00 uur;BEANR;NLAMS;2;M8;2760;7;2103000;0;3;7.2
2106;2021;6;22;2021-06-01T08:00:00+02:00;01 juni 2021 08:00:00 uur;NLZWO;NLKAM;1;M2;660;7;35000;0;9;10.4
2106;2021;6;22;2021-06-01T08:00:00+02:00;01 juni 2021 08:00:00 uur;NLWSP;NLENK;1;M8;2110;1;;0;;
2106;2021;6;22;2021-06-01T08:00:00+02:00;01 juni 2021 08:00:00 uur;BEKOU;DEMHG;9;C3l;2210;7;301000;0;9;16
2106;2021;6;22;2021-06-01T08:00:00+02:00;01 juni 2021 08:00:00 uur;BEANR;NLRTM;4;M8;900;3;0;0;3;7.3
2106;2021;6;22;2021-06-01T08:00:00+02:00;01 juni 2021 08:00:00 uur;BEANR;BEGNE;1;M6;1570;1;;0;;
2106;2021;6;22;2021-06-01T08:00:00+02:00;01 juni 2021 08:00:00 uur;NLAMS;NLAKL;1;M6;1470;7;1472000;0;6;3.5
2106;2021;6;22;2021-06-01T08:00:00+02:00;01 juni 2021 08:00:00 uur;NLLMR;NLAMS;1;M4;970;7;972000;0;6;3.5
2106;2021;6;22;2021-06-01T08:00:00+02:00;01 juni 2021 08:00:00 uur;NLENS;NLMOE;1;M8;2800;7;943000;0;5;10.1
2106;2021;6;22;2021-06-01T08:00:00+02:00;01 juni 2021 08:00:00 uur;NLVLI;FRNEF;1;M8;3210;7;2200000;0;8;6.2
2106;2021;6;22;2021-06-01T08:00:00+02:00;01 juni 2021 08:00:00 uur;BEMLD;DEESS;1;M8;2480;7;2000000;0;6;3.5
2106;2021;6;22;2021-06-01T08:00:00+02:00;01 juni 2021 08:00:00 uur;NLHEJ;BEBRU;1;M11;3490;7;3700000;0;6;3.5
2106;2021;6;22;2021-06-01T09:00:00+02:00;01 juni 2021 09:00:00 uur;NLVEN;NLBON;1;M5;1190;5;0;0;0;16
2106;2021;6;22;2021-06-01T09:00:00+02:00;01 juni 2021 09:00:00 uur;NLNLK;BEANR;2;M4;600;1;;0;;
2106;2021;6;22;2021-06-01T09:00:00+02:00;01 juni 2021 09:00:00 uur;NLRTM;NLAMS;21;BIIa-1;2820;1;;0;;
2106;2021;6;22;2021-06-01T09:00:00+02:00;01 juni 2021 09:00:00 uur;DEKAE;BEANR;2;M8;2640;7;2000000;0;3;7.4
2106;2021;6;22;2021-06-01T09:00:00+02:00;01 juni 2021 09:00:00 uur;NLAER;NLAMS;1;M4;830;1;;0;;
2106;2021;6;22;2021-06-01T09:00:00+02:00;01 juni 2021 09:00:00 uur;NLEEM;NLALM;1;M6;1350;7;1200000;0;5;10.1
2106;2021;6;22;2021-06-01T09:00:00+02:00;01 juni 2021 09:00:00 uur;NLRTM;DEDUI;1;M3;1040;7;750000;0;6;3.5
2106;2021;6;22;2021-06-01T09:00:00+02:00;01 juni 2021 09:00:00 uur;NLBON;NLUTC;1;M6;1850;7;1500000;0;6;3.5
2106;2021;6;22;2021-06-01T09:00:00+02:00;01 juni 2021 09:00:00 uur;NLDZL;NLDOI;1;M3;610;7;500000;0;0;1.1
2106;2021;6;22;2021-06-01T09:00:00+02:00;01 juni 2021 09:00:00 uur;BELML;NLMST;1;M5;1130;7;1008000;0;6;3.5
2106;2021;6;22;2021-06-01T09:00:00+02:00;01 juni 2021 09:00:00 uur;NLMAA;NLAER;1;M4;840;7;730000;0;6;3.5
2106;2021;6;22;2021-06-01T09:00:00+02:00;01 juni 2021 09:00:00 uur;NLDOR;DEMDI;1;M9;3790;7;2880000;0;6;3.5
2106;2021;6;22;2021-06-01T09:00:00+02:00;01 juni 2021 09:00:00 uur;NLRTM;BEGNK;2;M8;2350;7;1503000;0;8;8.2
2106;2021;6;22;2021-06-01T09:00:00+02:00;01 juni 2021 09:00:00 uur;NLVLA;NLDRU;1;M7;2800;7;2200000;0;6;3.5
2106;2021;6;22;2021-06-01T09:00:00+02:00;01 juni 2021 09:00:00 uur;NLOSS;BEGNE;2;M2;600;5;0;0;9;16
2106;2021;6;22;2021-06-01T09:00:00+02:00;01 juni 2021 09:00:00 uur;BEANR;NLAPN;1;M8;1880;5;0;104;9;12.1
2106;2021;6;22;2021-06-01T09:00:00+02:00;01 juni 2021 09:00:00 uur;BEANR;DEKRE;1;M5;1260;7;1022000;0;9;11.4
2106;2021;6;22;2021-06-01T09:00:00+02:00;01 juni 2021 09:00:00 uur;NLWRG;NLDOR;21;BII-1;930;1;;0;;
2106;2021;6;22;2021-06-01T09:00:00+02:00;01 juni 2021 09:00:00 uur;NLVLA;DEBER;1;M6;1250;7;600000;0;0;6.1
2106;2021;6;22;2021-06-01T09:00:00+02:00;01 juni 2021 09:00:00 uur;DEDMG;NLTNZ;2;M8;2540;7;2150000;0;8;8.2
2106;2021;6;22;2021-06-01T09:00:00+02:00;01 juni 2021 09:00:00 uur;NLWGW;BEGNE;1;M5;1120;1;;0;;
2106;2021;6;22;2021-06-01T09:00:00+02:00;01 juni 2021 09:00:00 uur;NLFAR;NLDZL;1;M8;3010;7;2917000;0;6;3.4
2106;2021;6;22;2021-06-01T09:00:00+02:00;01 juni 2021 09:00:00 uur;BEANR;DEEMM;1;M11;5500;7;166779;200;9;12.1
2106;2021;6;22;2021-06-01T09:00:00+02:00;01 juni 2021 09:00:00 uur;BEANR;DELUH;2;M8;3430;7;2080000;0;8;8.2
2106;2021;6;22;2021-06-01T09:00:00+02:00;01 juni 2021 09:00:00 uur;NLVLI;BEBSU;2;M6;1630;7;1100000;0;3;7.2
2106;2021;6;22;2021-06-01T09:00:00+02:00;01 juni 2021 09:00:00 uur;NLHRD;NLWBR;1;M4;820;7;796000;0;6;2.2
2106;2021;6;22;2021-06-01T09:00:00+02:00;01 juni 2021 09:00:00 uur;NLAER;NLIJM;1;M4;800;1;;0;;
2106;2021;6;22;2021-06-01T09:00:00+02:00;01 juni 2021 09:00:00 uur;NLVEG;NLTLB;1;M2;620;1;;0;;
2106;2021;6;22;2021-06-01T09:00:00+02:00;01 juni 2021 09:00:00 uur;NLBRS;NLBZM;1;M6;1730;7;1600000;0;6;3.5
2106;2021;6;22;2021-06-01T09:00:00+02:00;01 juni 2021 09:00:00 uur;NLAER;NLHRW;1;M2;800;7;60000;0;4;10
2106;2021;6;22;2021-06-01T09:00:00+02:00;01 juni 2021 09:00:00 uur;NLIJM;FREVR;9;C1l;730;7;600000;0;5;10.1
2106;2021;6;22;2021-06-01T09:00:00+02:00;01 juni 2021 09:00:00 uur;NLRTM;NLAMS;2;M12;5800;7;4002275;0;3;7.2
2106;2021;6;22;2021-06-01T09:00:00+02:00;01 juni 2021 09:00:00 uur;BEANR;BEZEE;2;M10;5220;7;4014000;0;8;8.2
2106;2021;6;22;2021-06-01T09:00:00+02:00;01 juni 2021 09:00:00 uur;NLWSP;NLAER;1;M6;1910;1;;0;;
2106;2021;6;22;2021-06-01T09:00:00+02:00;01 juni 2021 09:00:00 uur;NLAMS;NLALM;1;M7;1910;1;;0;;
2106;2021;6;22;2021-06-01T09:00:00+02:00;01 juni 2021 09:00:00 uur;NLVDM;NLHAR;1;M2;800;1;;0;;
2106;2021;6;22;2021-06-01T09:00:00+02:00;01 juni 2021 09:00:00 uur;BEANR;DELRG;2;M8;1930;7;1000000;0;8;8.1
2106;2021;6;22;2021-06-01T09:00:00+02:00;01 juni 2021 09:00:00 uur;NLRTM;NLRTM;1;M6;1250;1;;0;;
2106;2021;6;22;2021-06-01T09:00:00+02:00;01 juni 2021 09:00:00 uur;NLRTM;DENSS;1;M12;5600;7;1451173;98;9;19.1
2106;2021;6;22;2021-06-01T09:00:00+02:00;01 juni 2021 09:00:00 uur;DEGEK;NLAMS;2;M8;2880;7;1978880;0;3;7.4
2106;2021;6;22;2021-06-01T09:00:00+02:00;01 juni 2021 09:00:00 uur;NLAER;NLAMS;1;M2;300;1;;0;;
2106;2021;6;22;2021-06-01T09:00:00+02:00;01 juni 2021 09:00:00 uur;NLVLA;BEANR;2;M8;2560;5;0;0;8;8.5
2106;2021;6;22;2021-06-01T09:00:00+02:00;01 juni 2021 09:00:00 uur;FRXXX;NLIJM;1;M8;2830;7;2000000;0;6;3.5
2106;2021;6;22;2021-06-01T09:00:00+02:00;01 juni 2021 09:00:00 uur;NLRTM;DENSS;2;M2;640;1;;0;;
2106;2021;6;22;2021-06-01T09:00:00+02:00;01 juni 2021 09:00:00 uur;DEKRE;NLZAA;2;M5;980;5;0;0;9;16
2106;2021;6;22;2021-06-01T09:00:00+02:00;01 juni 2021 09:00:00 uur;NLAMS;NLNKK;1;M6;1190;7;1191000;0;6;3.5
2106;2021;6;22;2021-06-01T09:00:00+02:00;01 juni 2021 09:00:00 uur;NLRTM;NLHGL;1;M8;3250;7;728810;94;9;12.1
2106;2021;6;22;2021-06-01T09:00:00+02:00;01 juni 2021 09:00:00 uur;NLRTM;DEDHU;24;BII-4;11390;7;10000000;0;4;3.1
2106;2021;6;22;2021-06-01T09:00:00+02:00;01 juni 2021 09:00:00 uur;NLAMS;NLAER;1;M4;1040;1;;0;;
2106;2021;6;22;2021-06-01T09:00:00+02:00;01 juni 2021 09:00:00 uur;NLLIN;BEKSN;21;BI;950;7;880000;0;6;3.5
2106;2021;6;22;2021-06-01T09:00:00+02:00;01 juni 2021 09:00:00 uur;NLHTB;BEWAN;2;M5;1230;5;0;0;9;16
2106;2021;6;22;2021-06-01T09:00:00+02:00;01 juni 2021 09:00:00 uur;NLLOM;NLHAG;1;M3;880;7;750000;0;6;3.5
2106;2021;6;22;2021-06-01T09:00:00+02:00;01 juni 2021 09:00:00 uur;NLURK;NLZEW;1;M2;550;7;500000;0;6;3.5
2106;2021;6;22;2021-06-01T09:00:00+02:00;01 juni 2021 09:00:00 uur;NLALM;NLARN;1;M8;2500;1;;0;;
2106;2021;6;22;2021-06-01T09:00:00+02:00;01 juni 2021 09:00:00 uur;NLRTM;NLNKK;1;M2;540;7;502000;0;0;1.1
2106;2021;6;22;2021-06-01T09:00:00+02:00;01 juni 2021 09:00:00 uur;NLVEN;BEAEJ;1;M2;510;7;386000;0;6;3.5
2106;2021;6;22;2021-06-01T09:00:00+02:00;01 juni 2021 09:00:00 uur;NLAER;NLENK;1;M3;710;1;;0;;
2106;2021;6;22;2021-06-01T09:00:00+02:00;01 juni 2021 09:00:00 uur;NLKAM;NLDRO;1;M5;1150;7;1145000;0;6;3.5
2106;2021;6;22;2021-06-01T09:00:00+02:00;01 juni 2021 09:00:00 uur;NLLEY;NLLEY;1;M3;780;7;750000;0;6;3.5
2106;2021;6;22;2021-06-01T09:00:00+02:00;01 juni 2021 09:00:00 uur;NLRTM;BEIZG;2;M5;1090;7;1005000;0;1;4.4
2106;2021;6;22;2021-06-01T09:00:00+02:00;01 juni 2021 09:00:00 uur;NLHBG;NLELL;1;M2;600;1;;0;;
2106;2021;6;22;2021-06-01T09:00:00+02:00;01 juni 2021 09:00:00 uur;DEMAL;BEANR;2;M8;1280;3;0;0;8;8.2
2106;2021;6;22;2021-06-01T09:00:00+02:00;01 juni 2021 09:00:00 uur;NLDOE;NLRTM;1;M8;1800;7;356682;69;9;12.1
2106;2021;6;22;2021-06-01T09:00:00+02:00;01 juni 2021 09:00:00 uur;NLTLB;NLMOE;3;M3;1020;7;331000;30;9;12.1
2106;2021;6;22;2021-06-01T09:00:00+02:00;01 juni 2021 09:00:00 uur;NLVEG;NLLOM;1;M2;520;1;;0;;
2106;2021;6;22;2021-06-01T10:00:00+02:00;01 juni 2021 10:00:00 uur;DEPYK;NLRTM;1;M9;4170;5;0;0;1;1.7
2106;2021;6;22;2021-06-01T10:00:00+02:00;01 juni 2021 10:00:00 uur;BEANR;NLMOE;2;M3;830;3;0;0;3;7
